


#    title "GROMACS Energies"
#    xaxis  label "Time (ps)"
#    yaxis  label "(kJ/mol)"
#    zaxis  label "(kcal/mol)"
# s0 legend "Coul-SR:CP7-CP8"

Time    Coul [lJ/mol]   Coul [kcal/mol]
18910	-63.623707	-15.20643093
18920	-105.195244	-25.14226673
18930	-100.268242	-23.96468499
18940	-63.155499	-15.09452653
18950	-44.894779	-10.7301097
18960	-70.94902	-16.95722275
18970	-104.037888	-24.86565201
18980	-78.483978	-18.75812094
18990	-128.718918	-30.76455975
19000	-108.263466	-25.87558939
19010	-75.614342	-18.07226147
19020	-106.707863	-25.50379135
19030	-116.561943	-27.85897299
19040	-100.653122	-24.05667352
19050	-91.181541	-21.79291133
19060	-107.845398	-25.77566874
19070	-115.709023	-27.65512022
19080	-70.350517	-16.8141771
19090	-69.481102	-16.60638193
19100	-96.676323	-23.10619575
19110	-76.041489	-18.17435206
19120	-58.671581	-14.02284441
19130	-76.82843	-18.36243547
19140	-71.732086	-17.14438002
19150	-97.569717	-23.31972204
19160	-29.764503	-7.11388695
19170	-62.541866	-14.94786472
19180	-62.020657	-14.82329278
19190	-91.023689	-21.7551838
19200	-85.351196	-20.39942543
19210	-106.07563	-25.35268403
19220	-61.925892	-14.8006434
19230	-64.998779	-15.53508102
19240	-52.630707	-12.57904087
19250	-86.94429	-20.78018403
19260	-95.349876	-22.7891673
19270	-116.894791	-27.93852557
19280	-110.553215	-26.42285253
19290	-109.934906	-26.27507314
19300	-69.805176	-16.68383748
19310	-52.565994	-12.56357409
19320	-92.792488	-22.1779369
19330	-63.791763	-15.24659728
19340	-100.819252	-24.09637954
19350	-110.619133	-26.43860731
19360	-91.263542	-21.81251004
19370	-107.322624	-25.65072275
19380	-115.133965	-27.51767806
19390	-91.579002	-21.88790679
19400	-110.295609	-26.36128322
19410	-87.853432	-20.99747419
19420	-136.784393	-32.69225454
19430	-121.900322	-29.1348762
19440	-82.235527	-19.65476267
19450	-94.107346	-22.49219551
19460	-80.203232	-19.1690325
19470	-86.304077	-20.62716946
19480	-110.392403	-26.38441754
19490	-68.533684	-16.37994359
19500	-56.369713	-13.47268475
19510	-88.289177	-21.10161974
19520	-91.888466	-21.96187046
19530	-54.478176	-13.02059656
19540	-72.905548	-17.42484417
19550	-159.321457	-38.07874211
19560	-117.30056	-28.03550669
19570	-143.210297	-34.22808246
19580	-137.462219	-32.85425884
19590	-174.20163	-41.63518881
19600	-148.169067	-35.41325693
19610	-157.513641	-37.64666372
19620	-139.898575	-33.4365619
19630	-123.212936	-29.44859847
19640	-158.317154	-37.83870793
19650	-105.44944	-25.20302103
19660	-137.600281	-32.88725645
19670	-126.466797	-30.22628991
19680	-123.143837	-29.43208341
19690	-145.847076	-34.85828776
19700	-140.896255	-33.67501315
19710	-125.731247	-30.05048924
19720	-167.003448	-39.91478203
19730	-145.78215	-34.84277008
19740	-161.096802	-38.50305975
19750	-153.055542	-36.58115249
19760	-128.795349	-30.7828272
19770	-130.756317	-31.2515098
19780	-136.50087	-32.62449092
19790	-131.723999	-31.48279135
19800	-103.337608	-24.69828107
19810	-84.799919	-20.26766707
19820	-139.448364	-33.32895889
19830	-141.337341	-33.78043523
19840	-119.049629	-28.45354422
19850	-149.001236	-35.6121501
19860	-168.4935	-40.270913
19870	-143.709274	-34.34734082
19880	-127.606384	-30.49865774
19890	-103.622711	-24.76642232
19900	-108.777847	-25.9985294
19910	-110.900406	-26.50583317
19920	-140.01004	-33.46320268
19930	-119.665886	-28.60083317
19940	-140.779465	-33.64709967
19950	-137.722855	-32.91655234
19960	-120.641075	-28.83390894
19970	-120.470001	-28.79302127
19980	-192.651718	-46.04486568
19990	-136.340271	-32.58610684
20000	-106.08786	-25.35560707
20010	-120.307327	-28.75414125
20020	-123.619598	-29.54579302
20030	-118.750816	-28.3821262
20040	-110.525635	-26.41626076
20050	-122.318489	-29.23482051
20060	-152.984802	-36.56424522
20070	-139.395889	-33.31641707
20080	-134.992081	-32.26388169
20090	-102.412239	-24.47711257
20100	-148.603027	-35.51697586
20110	-125.815979	-30.07074068
20120	-128.844147	-30.7944902
20130	-147.116638	-35.16172036
20140	-132.609314	-31.69438671
20150	-175.713333	-41.9964945
20160	-106.75119	-25.51414675
20170	-104.510216	-24.97854111
20180	-167.06691	-39.92994981
20190	-148.026413	-35.37916181
20200	-161.101913	-38.50428131
20210	-143.162888	-34.21675143
20220	-86.210739	-20.60486114
20230	-115.479263	-27.60020626
20240	-96.3097	-23.01857075
20250	-122.874847	-29.36779326
20260	-123.286736	-29.46623709
20270	-112.916534	-26.98769933
20280	-114.530907	-27.37354374
20290	-117.500633	-28.08332529
20300	-92.745636	-22.16673901
20310	-92.746628	-22.1669761
20320	-92.158875	-22.02649976
20330	-94.824959	-22.66370913
20340	-122.537361	-29.28713217
20350	-60.102459	-14.36483246
20360	-98.913612	-23.64092065
20370	-95.507797	-22.82691133
20380	-113.729713	-27.18205378
20390	-119.09996	-28.46557361
20400	-107.624123	-25.72278274
20410	-94.585358	-22.60644312
20420	-94.871506	-22.67483413
20430	-106.609436	-25.48026673
20440	-107.459473	-25.68343045
20450	-98.001251	-23.42286114
20460	-114.292885	-27.31665511
20470	-100.920586	-24.12059895
20480	-96.683052	-23.10780402
20490	-94.813194	-22.66089723
20500	-123.55645	-29.53070029
20510	-72.845688	-17.41053728
20520	-81.169571	-19.39999307
20530	-65.537636	-15.66387094
20540	-95.096077	-22.72850789
20550	-86.796432	-20.74484512
20560	-99.347061	-23.74451745
20570	-79.662399	-19.03977032
20580	-124.135803	-29.66916898
20590	-87.125076	-20.82339293
20600	-82.211296	-19.64897132
20610	-125.227242	-29.93002916
20620	-110.411949	-26.38908915
20630	-97.194252	-23.22998375
20640	-73.843582	-17.64903967
20650	-106.133896	-25.36660994
20660	-93.703804	-22.39574665
20670	-86.807526	-20.74749665
20680	-79.567139	-19.01700263
20690	-112.024261	-26.77444097
20700	-108.007271	-25.81435731
20710	-95.896248	-22.91975335
20720	-78.052399	-18.65497108
20730	-76.40416	-18.2610325
20740	-81.987862	-19.59556931
20750	-56.184582	-13.42843738
20760	-75.032814	-17.93327294
20770	-78.924797	-18.86347921
20780	-106.336266	-25.41497753
20790	-114.366768	-27.33431358
20800	-84.034378	-20.08469837
20810	-70.515305	-16.85356238
20820	-119.291	-28.51123327
20830	-79.201859	-18.92969861
20840	-56.708397	-13.55363217
20850	-57.807758	-13.81638576
20860	-70.21096	-16.78082218
20870	-67.136665	-16.04604804
20880	-66.43708	-15.87884321
20890	-37.7724	-9.027820268
20900	-74.417297	-17.78616085
20910	-75.221085	-17.97827079
20920	-69.627098	-16.64127581
20930	-68.243568	-16.31060421
20940	-56.25983	-13.44642208
20950	-78.716858	-18.81378059
20960	-128.976501	-30.82612357
20970	-123.307068	-29.47109656
20980	-104.611549	-25.00276028
20990	-70.355995	-16.81548638
21000	-96.795815	-23.13475502
21010	-79.503021	-19.00167806
21020	-98.482834	-23.53796224
21030	-70.288651	-16.79939077
21040	-105.167809	-25.13570961
21050	-69.763153	-16.67379374
21060	-81.678375	-19.52160014
21070	-66.991997	-16.01147156
21080	-68.796265	-16.44270196
21090	-92.086182	-22.00912572
21100	-98.874214	-23.6315043
21110	-79.663887	-19.04012596
21120	-94.500374	-22.58613145
21130	-138.267929	-33.04682815
21140	-105.718178	-25.26725096
21150	-86.532692	-20.68180975
21160	-84.292839	-20.14647204
21170	-92.868668	-22.19614436
21180	-82.761017	-19.78035779
21190	-96.479202	-23.0590827
21200	-35.238419	-8.422184273
21210	-97.518059	-23.30737548
21220	-46.228268	-11.04882122
21230	-97.59523	-23.32581979
21240	-98.519913	-23.54682433
21250	-91.212448	-21.80029828
21260	-89.879494	-21.48171463
21270	-68.822266	-16.44891635
21280	-115.009445	-27.48791707
21290	-139.095856	-33.24470746
21300	-81.684471	-19.52305712
21310	-108.531151	-25.93956764
21320	-110.314285	-26.36574689
21330	-76.300331	-18.23621678
21340	-110.953148	-26.51843881
21350	-78.065529	-18.65810923
21360	-58.739468	-14.03906979
21370	-82.557053	-19.73160923
21380	-101.636414	-24.29168595
21390	-88.676964	-21.19430306
21400	-67.814301	-16.20800693
21410	-112.470604	-26.8811195
21420	-41.709068	-9.968706501
21430	-88.941711	-21.25757911
21440	-84.081635	-20.09599307
21450	-77.121315	-18.43243666
21460	-89.419052	-21.37166635
21470	-81.984192	-19.59469216
21480	-65.748055	-15.71416228
21490	-77.364693	-18.4906054
21500	-103.66114	-24.77560707
21510	-71.545853	-17.09986926
21520	-100.79303	-24.09011233
21530	-101.714211	-24.31027988
21540	-145.266571	-34.71954374
21550	-108.966255	-26.04355999
21560	-102.983841	-24.61372873
21570	-96.325485	-23.02234345
21580	-133.939743	-32.01236687
21590	-134.074799	-32.04464603
21600	-131.249771	-31.36944814
21610	-66.926285	-15.99576601
21620	-134.502487	-32.14686592
21630	-119.48819	-28.55836281
21640	-80.882835	-19.33146152
21650	-50.271118	-12.01508556
21660	-49.645844	-11.86564149
21670	-98.59433	-23.56461042
21680	-43.718693	-10.4490184
21690	-48.266857	-11.53605569
21700	-40.043686	-9.57067065
21710	-78.618324	-18.7902304
21720	-17.284262	-4.131037763
21730	-35.370026	-8.453639101
21740	-17.478249	-4.177401769
21750	-22.141489	-5.291942878
21760	-32.888138	-7.860453633
21770	-38.000423	-9.082319073
21780	-47.261288	-11.29571893
21790	-70.482925	-16.84582337
21800	-84.130173	-20.10759393
21810	-58.516029	-13.98566659
21820	-83.101135	-19.86164794
21830	-24.993023	-5.97347586
21840	-73.459221	-17.55717519
21850	-83.670013	-19.99761305
21860	-79.653091	-19.03754565
21870	-47.291229	-11.302875
21880	-52.8158	-12.62327916
21890	-52.811783	-12.62231907
21900	-67.273674	-16.07879398
21910	-53.113247	-12.6943707
21920	-70.914757	-16.9490337
21930	-62.038322	-14.82751482
21940	-68.494293	-16.37052892
21950	-57.505989	-13.74426123
21960	-59.295345	-14.17192758
21970	-91.776634	-21.93514197
21980	-46.96711	-11.2254087
21990	-128.76709	-30.77607314
22000	-95.359726	-22.79152151
22010	-94.685417	-22.63035779
22020	-51.751045	-12.36879661
22030	-84.060936	-20.09104589
22040	-93.143112	-22.26173805
22050	-84.920876	-20.29657648
22060	-86.875885	-20.76383485
22070	-88.273315	-21.09782863
22080	-77.582321	-18.54261974
22090	-64.48304	-15.41181644
22100	-56.144012	-13.41874092
22110	-124.439621	-29.74178322
22120	-76.593346	-18.30624904
22130	-62.834152	-15.01772275
22140	-38.371567	-9.171024618
22150	-90.009743	-21.51284489
22160	-80.634598	-19.27213145
22170	-122.814865	-29.35345722
22180	-77.315773	-18.47891324
22190	-95.987404	-22.94154015
22200	-85.45977	-20.42537524
22210	-106.043579	-25.34502366
22220	-59.2146	-14.15262906
22230	-87.378326	-20.88392113
22240	-89.231209	-21.32677079
22250	-107.666893	-25.73300502
22260	-132.298294	-31.62005115
22270	-116.706894	-27.89361711
22280	-142.76593	-34.1218762
22290	-112.777214	-26.95440105
22300	-94.646683	-22.62110014
22310	-114.319008	-27.32289866
22320	-118.161797	-28.24134728
22330	-114.620773	-27.39502223
22340	-130.951096	-31.2980631
22350	-102.922356	-24.59903346
22360	-77.668388	-18.56319025
22370	-122.291229	-29.22830521
22380	-123.789391	-29.58637452
22390	-76.581825	-18.30349546
22400	-80.801163	-19.31194144
22410	-90.498642	-21.62969455
22420	-100.409698	-23.99849379
22430	-73.4804	-17.56223709
22440	-77.995003	-18.64125311
22450	-81.811325	-19.55337596
22460	-76.33828	-18.24528681
22470	-95.49572	-22.82402486
22480	-72.989677	-17.44495148
22490	-55.027637	-13.15192089
22500	-53.914299	-12.88582672
22510	-59.902103	-14.31694622
22520	-102.106041	-24.40392949
22530	-77.946129	-18.62957194
22540	-118.531807	-28.32978179
22550	-84.703362	-20.24458939
22560	-96.656387	-23.10143093
22570	-49.133953	-11.74329661
22580	-53.299744	-12.73894455
22590	-63.907578	-15.27427772
22600	-118.8368	-28.40267686
22610	-67.979752	-16.24755067
22620	-88.237617	-21.08929661
22630	-85.334686	-20.39547945
22640	-86.36013	-20.64056644
22650	-71.714317	-17.14013313
22660	-41.787437	-9.987437141
22670	-74.764114	-17.8690521
22680	-67.159943	-16.05161162
22690	-104.790939	-25.04563552
22700	-88.766174	-21.21562476
22710	-100.630516	-24.05127055
22720	-62.496819	-14.93709823
22730	-58.239723	-13.91962787
22740	-96.275467	-23.01038886
22750	-79.296326	-18.95227677
22760	-99.692635	-23.82711162
22770	-66.746475	-15.95279039
22780	-98.502441	-23.54264842
22790	-81.973358	-19.59210277
22800	-42.712036	-10.20842161
22810	-26.251301	-6.27421152
22820	-81.376236	-19.44938719
22830	-105.796181	-25.28589412
22840	-135.032669	-32.27358246
22850	-96.093849	-22.96698112
22860	-125.075508	-29.89376386
22870	-112.322815	-26.84579708
22880	-55.948021	-13.37189794
22890	-80.507263	-19.24169766
22900	-47.573757	-11.37040081
22910	-77.385612	-18.49560516
22920	-60.959724	-14.56972371
22930	-114.096664	-27.26975717
22940	-85.197678	-20.36273375
22950	-107.494011	-25.69168523
22960	-140.722946	-33.6335913
22970	-112.75161	-26.94828155
22980	-116.684044	-27.88815583
22990	-141.213577	-33.75085492
23000	-108.124878	-25.84246606
23010	-95.228439	-22.76014316
23020	-91.272018	-21.81453585
23030	-89.206848	-21.32094837
23040	-103.941673	-24.84265607
23050	-87.53167	-20.92057122
23060	-94.883774	-22.67776625
23070	-86.233627	-20.6103315
23080	-82.392296	-19.69223136
23090	-86.150063	-20.59035923
23100	-99.301186	-23.73355306
23110	-124.041412	-29.64660899
23120	-116.473	-27.83771511
23130	-103.870842	-24.82572706
23140	-119.364388	-28.52877342
23150	-125.347878	-29.95886185
23160	-107.764297	-25.75628513
23170	-122.697029	-29.32529374
23180	-106.520081	-25.45891037
23190	-105.78714	-25.28373327
23200	-104.441246	-24.96205688
23210	-84.805473	-20.2689945
23220	-111.276642	-26.59575574
23230	-81.489182	-19.47638193
23240	-92.720917	-22.16083102
23250	-105.281364	-25.1628499
23260	-100.670937	-24.06093141
23270	-90.946663	-21.73677414
23280	-99.564713	-23.79653752
23290	-112.603493	-26.91288074
23300	-129.177704	-30.87421224
23310	-122.293549	-29.2288597
23320	-91.249329	-21.80911305
23330	-78.634941	-18.79420196
23340	-123.778091	-29.58367376
23350	-85.855576	-20.51997514
23360	-109.424637	-26.15311592
23370	-124.306076	-29.7098652
23380	-89.535927	-21.39960014
23390	-62.149033	-14.85397538
23400	-100.509476	-24.0223413
23410	-111.807083	-26.72253418
23420	-111.31263	-26.60435707
23430	-96.855537	-23.14902892
23440	-66.789742	-15.96313145
23450	-123.465851	-29.50904661
23460	-141.473419	-33.81295865
23470	-148.292755	-35.44281907
23480	-129.698349	-30.99864938
23490	-104.419312	-24.95681453
23500	-128.575897	-30.73037691
23510	-108.153534	-25.84931501
23520	-89.925056	-21.49260421
23530	-85.281113	-20.38267519
23540	-69.129768	-16.52241109
23550	-110.966835	-26.52171009
23560	-101.55619	-24.27251195
23570	-112.337013	-26.84919049
23580	-141.286819	-33.76836018
23590	-175.747253	-42.00460158
23600	-176.637344	-42.21733843
23610	-120.020287	-28.68553705
23620	-160.711456	-38.41095985
23630	-153.941864	-36.79298853
23640	-153.091858	-36.58983222
23650	-103.600113	-24.76102127
23660	-118.111549	-28.22933772
23670	-140.534271	-33.58849689
23680	-85.15274	-20.35199331
23690	-101.787308	-24.32775048
23700	-93.786392	-22.41548566
23710	-89.72094	-21.44381931
23720	-112.493301	-26.88654422
23730	-139.736664	-33.39786424
23740	-133.217651	-31.83978274
23750	-107.02243	-25.57897467
23760	-136.297745	-32.57594288
23770	-150.887161	-36.06289699
23780	-110.633659	-26.44207911
23790	-141.608032	-33.84513193
23800	-129.724319	-31.00485636
23810	-117.48542	-28.07968929
23820	-122.908066	-29.37573279
23830	-110.629692	-26.44113098
23840	-142.656769	-34.09578609
23850	-162.279587	-38.78575215
23860	-139.654434	-33.3782108
23870	-121.922974	-29.14029015
23880	-82.607895	-19.74376076
23890	-129.172394	-30.87294312
23900	-91.681892	-21.91249809
23910	-89.959633	-21.50086831
23920	-79.472282	-18.99433126
23930	-94.070717	-22.48344097
23940	-115.051636	-27.49800096
23950	-102.80957	-24.57207696
23960	-68.105225	-16.27753944
23970	-81.769554	-19.54339245
23980	-92.163292	-22.02755545
23990	-104.346748	-24.93947132
24000	-100.805916	-24.09319216
24010	-121.43663	-29.02405115
24020	-75.848335	-18.12818714
24030	-107.768936	-25.75739388
24040	-87.660599	-20.95138599
24050	-95.865433	-22.91238838
24060	-103.364029	-24.70459584
24070	-55.666466	-13.30460468
24080	-103.493744	-24.73559847
24090	-101.918327	-24.35906477
24100	-114.706306	-27.41546511
24110	-73.593521	-17.58927366
24120	-100.610382	-24.04645841
24130	-69.646362	-16.64588002
24140	-101.970093	-24.37143714
24150	-106.246475	-25.39351697
24160	-108.231407	-25.8679271
24170	-105.801453	-25.28715416
24180	-76.673523	-18.32541181
24190	-81.287056	-19.42807266
24200	-87.472061	-20.90632433
24210	-65.167984	-15.57552199
24220	-90.011765	-21.51332815
24230	-78.36216	-18.72900574
24240	-121.18576	-28.96409178
24250	-74.994591	-17.92413743
24260	-92.250114	-22.04830641
24270	-98.916985	-23.64172682
24280	-99.118385	-23.68986257
24290	-54.014938	-12.90988002
24300	-80.991898	-19.3575282
24310	-99.617432	-23.80913767
24320	-96.45356	-23.05295411
24330	-90.270226	-21.57510182
24340	-103.935524	-24.84118642
24350	-91.449524	-21.8569608
24360	-128.17276	-30.63402486
24370	-145.630783	-34.8065925
24380	-114.135223	-27.27897299
24390	-121.912636	-29.13781931
24400	-114.985016	-27.48207839
24410	-79.370644	-18.9700392
24420	-84.963165	-20.3066838
24430	-115.589012	-27.6264369
24440	-122.014938	-29.16227008
24450	-87.650841	-20.94905378
24460	-106.735268	-25.5103413
24470	-147.645294	-35.28807218
24480	-141.768753	-33.88354517
24490	-187.678116	-44.85614627
24500	-180.607391	-43.16620244
24510	-99.381485	-23.75274498
24520	-100.54203	-24.03012189
24530	-96.914871	-23.16321009
24540	-129.658508	-30.98912715
24550	-104.271866	-24.92157409
24560	-120.149841	-28.7165012
24570	-116.321388	-27.80147897
24580	-113.265572	-27.07112141
24590	-128.797943	-30.78344718
24600	-126.103706	-30.13950908
24610	-101.488411	-24.25631238
24620	-119.324089	-28.51914173
24630	-102.184181	-24.4226054
24640	-105.204643	-25.14451315
24650	-120.037582	-28.68967065
24660	-122.281036	-29.22586902
24670	-180.860123	-43.22660684
24680	-165.704102	-39.60423088
24690	-151.517639	-36.21358485
24700	-148.025589	-35.37896487
24710	-117.67762	-28.1256262
24720	-147.681458	-35.29671558
24730	-133.665894	-31.94691539
24740	-148.8078	-35.56591778
24750	-70.012909	-16.73348685
24760	-121.319	-28.9959369
24770	-160.358215	-38.32653322
24780	-150.641861	-36.00426888
24790	-141.109573	-33.72599737
24800	-125.532364	-30.00295507
24810	-122.113724	-29.1858805
24820	-122.625832	-29.30827725
24830	-132.242447	-31.60670339
24840	-58.897396	-14.07681549
24850	-76.355423	-18.24938408
24860	-65.870972	-15.74354015
24870	-91.431305	-21.85260636
24880	-43.817543	-10.47264412
24890	-95.644463	-22.85957529
24900	-55.783504	-13.33257744
24910	-87.099388	-20.81725335
24920	-71.069939	-16.98612309
24930	-91.206192	-21.79880306
24940	-83.088493	-19.85862643
24950	-66.066628	-15.79030306
24960	-75.689102	-18.09012954
24970	-111.389694	-26.62277581
24980	-89.105843	-21.2968076
24990	-96.358727	-23.03028848
25000	-125.824173	-30.07269909
25010	-96.249001	-23.00406334
25020	-102.30217	-24.45080545
25030	-106.816048	-25.52964818
25040	-62.661327	-14.97641659
25050	-58.213242	-13.91329876
25060	-107.924614	-25.79460182
25070	-77.05323	-18.41616396
25080	-104.898888	-25.07143595
25090	-109.591293	-26.19294766
25100	-118.380959	-28.29372825
25110	-105.709099	-25.26508102
25120	-103.892273	-24.83084919
25130	-73.961708	-17.67727247
25140	-44.691463	-10.68151601
25150	-81.054794	-19.37256071
25160	-97.337646	-23.26425574
25170	-103.03093	-24.62498327
25180	-95.142525	-22.73960923
25190	-80.574203	-19.2576967
25200	-109.45385	-26.16009799
25210	-65.666649	-15.69470578
25220	-80.537491	-19.24892232
25230	-92.589394	-22.12939627
25240	-63.939949	-15.28201458
25250	-111.995377	-26.76753752
25260	-89.370308	-21.36001625
25270	-83.438065	-19.94217615
25280	-98.617836	-23.57022849
25290	-39.277458	-9.387537763
25300	-66.234474	-15.83041922
25310	-90.11293	-21.53750717
25320	-83.28849	-19.90642686
25330	-75.088249	-17.94652223
25340	-68.988358	-16.48861329
25350	-113.419853	-27.10799546
25360	-107.944763	-25.79941754
25370	-66.162003	-15.81309823
25380	-60.511169	-14.46251649
25390	-86.942116	-20.77966444
25400	-86.640648	-20.70761185
25410	-109.150146	-26.08751099
25420	-71.307205	-17.04283102
25430	-92.472153	-22.101375
25440	-110.470146	-26.40299857
25450	-52.292416	-12.49818738
25460	-80.3507	-19.2042782
25470	-61.016884	-14.58338528
25480	-74.500687	-17.80609154
25490	-48.653774	-11.62853107
25500	-67.673302	-16.17430736
25510	-76.217178	-18.21634273
25520	-71.840767	-17.1703554
25530	-87.307053	-20.86688647
25540	-54.575054	-13.04375096
25550	-83.990555	-20.07422443
25560	-88.288162	-21.10137715
25570	-69.564621	-16.62634345
25580	-55.28653	-13.2137978
25590	-87.09053	-20.81513623
25600	-77.555618	-18.53623757
25610	-73.934479	-17.67076458
25620	-96.983345	-23.17957576
25630	-53.929031	-12.88934775
25640	-62.632233	-14.96946295
25650	-73.674644	-17.60866252
25660	-78.256233	-18.70368858
25670	-138.789581	-33.17150598
25680	-124.358658	-29.7224326
25690	-79.354294	-18.96613145
25700	-105.215355	-25.14707337
25710	-118.049957	-28.21461687
25720	-123.188049	-29.44265033
25730	-108.832397	-26.01156716
25740	-67.800682	-16.20475191
25750	-92.383308	-22.08014054
25760	-92.516235	-22.11191085
25770	-102.692795	-24.54416707
25780	-95.204163	-22.75434106
25790	-128.427399	-30.69488504
25800	-92.579498	-22.12703107
25810	-92.616325	-22.13583293
25820	-80.75827	-19.30168977
25830	-134.85936	-32.23216061
25840	-54.919353	-13.12604039
25850	-94.100418	-22.49053967
25860	-94.681877	-22.62951171
25870	-92.793983	-22.17829422
25880	-80.075844	-19.13858604
25890	-132.022919	-31.55423494
25900	-123.908386	-29.61481501
25910	-134.706314	-32.19558174
25920	-152.906082	-36.54543069
25930	-121.938171	-29.14392232
25940	-86.664719	-20.71336496
25950	-97.375565	-23.27331859
25960	-119.94371	-28.6672347
25970	-117.814964	-28.1584522
25980	-116.678268	-27.88677533
25990	-171.273682	-40.93539245
26000	-160.357208	-38.32629254
26010	-105.550232	-25.2271109
26020	-112.598244	-26.9116262
26030	-83.254364	-19.89827055
26040	-115.596222	-27.62816013
26050	-131.816559	-31.50491372
26060	-133.095764	-31.81065105
26070	-126.502327	-30.23478179
26080	-139.475708	-33.33549426
26090	-167.644501	-40.06799737
26100	-127.016602	-30.35769646
26110	-113.171783	-27.04870531
26120	-67.389664	-16.10651625
26130	-69.002853	-16.49207768
26140	-118.908424	-28.41979541
26150	-93.386887	-22.32000167
26160	-121.35022	-29.00339866
26170	-82.587486	-19.73888289
26180	-137.78923	-32.93241635
26190	-121.90889	-29.136924
26200	-150.480392	-35.96567686
26210	-144.342667	-34.49872538
26220	-149.34343	-35.69393642
26230	-172.150131	-41.14486879
26240	-181.561615	-43.39426745
26250	-123.268585	-29.4618989
26260	-134.809525	-32.22024976
26270	-133.267593	-31.85171917
26280	-113.530373	-27.13441037
26290	-126.625153	-30.26413791
26300	-141.928177	-33.92164842
26310	-134.06366	-32.04198375
26320	-104.054291	-24.86957242
26330	-175.730682	-42.00064101
26340	-98.835732	-23.62230688
26350	-98.871574	-23.63087333
26360	-99.81398	-23.85611377
26370	-133.526978	-31.91371367
26380	-104.045044	-24.86736233
26390	-107.330803	-25.65267758
26400	-95.678329	-22.86766946
26410	-85.807816	-20.50856023
26420	-108.37188	-25.90150096
26430	-126.090202	-30.13628155
26440	-76.945847	-18.3904988
26450	-149.126556	-35.64210229
26460	-153.711731	-36.73798542
26470	-141.235428	-33.75607744
26480	-127.61145	-30.49986855
26490	-127.746643	-30.53218045
26500	-131.78064	-31.49632887
26510	-117.273254	-28.0289804
26520	-167.117706	-39.94209034
26530	-108.166191	-25.85234011
26540	-106.710396	-25.50439675
26550	-122.635986	-29.31070411
26560	-136.850571	-32.70807146
26570	-90.484695	-21.62636114
26580	-154.815536	-37.00180115
26590	-118.067032	-28.2186979
26600	-139.670395	-33.38202557
26610	-150.540955	-35.98015177
26620	-83.340492	-19.91885564
26630	-90.847801	-21.71314555
26640	-98.574791	-23.55994049
26650	-103.500694	-24.73725956
26660	-67.237907	-16.07024546
26670	-64.787582	-15.48460373
26680	-109.83699	-26.25167065
26690	-99.088737	-23.68277653
26700	-66.170944	-15.81523518
26710	-65.644585	-15.68943236
26720	-106.575821	-25.47223255
26730	-92.827263	-22.18624833
26740	-95.638138	-22.85806358
26750	-63.878628	-15.26735851
26760	-99.581375	-23.80051984
26770	-70.099457	-16.75417232
26780	-102.760078	-24.56024809
26790	-56.289642	-13.45354732
26800	-86.299751	-20.62613552
26810	-57.429031	-13.72586783
26820	-96.495056	-23.06287189
26830	-95.558632	-22.83906119
26840	-111.46962	-26.64187859
26850	-108.289001	-25.8816924
26860	-112.763519	-26.95112787
26870	-81.31636	-19.43507648
26880	-105.024254	-25.10139914
26890	-106.119888	-25.36326195
26900	-98.541824	-23.55206119
26910	-101.258904	-24.20145889
26920	-64.934555	-15.51973112
26930	-77.47184	-18.51621415
26940	-105.573494	-25.23267065
26950	-64.738533	-15.47288074
26960	-98.941689	-23.64763121
26970	-86.320473	-20.63108819
26980	-108.766869	-25.99590559
26990	-67.677475	-16.17530473
27000	-88.418091	-21.13243093
27010	-92.307144	-22.0619369
27020	-118.03067	-28.21000717
27030	-69.115326	-16.51895937
27040	-98.710022	-23.59226147
27050	-132.902588	-31.76448088
27060	-120.151016	-28.71678203
27070	-107.437851	-25.67826267
27080	-124.554016	-29.76912428
27090	-96.033974	-22.95267065
27100	-95.882431	-22.916451
27110	-83.604027	-19.98184202
27120	-105.410049	-25.19360636
27130	-90.019012	-21.51506023
27140	-112.19062	-26.81420172
27150	-108.69873	-25.97961998
27160	-90.426315	-21.61240798
27170	-62.350163	-14.90204661
27180	-97.162025	-23.22228131
27190	-101.471329	-24.25222968
27200	-68.624794	-16.40171941
27210	-119.73027	-28.61622132
27220	-85.729446	-20.48982935
27230	-34.087006	-8.146989962
27240	-77.19754	-18.45065488
27250	-85.993378	-20.55291061
27260	-84.860405	-20.28212357
27270	-96.496506	-23.06321845
27280	-110.526001	-26.41634823
27290	-85.792374	-20.5048695
27300	-88.317734	-21.10844503
27310	-113.445061	-27.11402032
27320	-95.638672	-22.8581912
27330	-111.137482	-26.5624957
27340	-109.732704	-26.2267457
27350	-112.426071	-26.87047586
27360	-98.528885	-23.54896869
27370	-84.71711	-20.24787524
27380	-117.471024	-28.07624857
27390	-130.878021	-31.28059775
27400	-106.820938	-25.53081692
27410	-90.169945	-21.55113408
27420	-110.504364	-26.41117686
27430	-73.971489	-17.67961018
27440	-106.989471	-25.57109728
27450	-81.88105	-19.57004063
27460	-108.352264	-25.89681262
27470	-103.785126	-24.80524044
27480	-130.434509	-31.17459584
27490	-102.409363	-24.47642519
27500	-104.806953	-25.04946295
27510	-71.637314	-17.12172897
27520	-109.937057	-26.27558724
27530	-81.243706	-19.41771176
27540	-84.415115	-20.1756967
27550	-88.042145	-21.04257768
27560	-85.540497	-20.44466946
27570	-133.300308	-31.85953824
27580	-80.510139	-19.24238504
